0.844828            3.137931            0.000000            
0.965517            3.137931            0.000000            
1.086207            3.137931            0.000000            
1.206897            3.137931            0.000000            
1.327586            3.137931            0.000000            
1.448276            3.137931            0.000000            
1.568966            3.137931            0.000000            
1.689655            3.137931            0.000000            
1.810345            3.137931            0.000000            
1.931034            3.137931            0.000000            
2.051724            3.137931            0.000000            
2.172414            3.137931            0.000000            
2.293103            3.137931            0.000000            
2.413793            3.137931            0.000000            
2.534483            3.137931            0.000000            
2.655172            3.137931            0.000000            
2.775862            3.137931            0.000000            
2.896552            3.137931            0.000000            
3.017241            3.137931            0.000000            
3.137931            3.137931            0.000000            
3.258621            3.137931            0.000000            
3.379310            3.137931            0.000000            
3.500000            3.137931            0.000000            
0.000000            3.258621            200.000000          
0.120690            3.258621            0.000000            
0.241379            3.258621            0.000000            
0.362069            3.258621            0.000000            
0.482759            3.258621            0.000000            
0.603448            3.258621            0.000000            
0.724138            3.258621            0.000000            
0.844828            3.258621            0.000000            
0.965517            3.258621            0.000000            
1.086207            3.258621            0.000000            
1.206897            3.258621            0.000000            
1.327586            3.258621            0.000000            
1.448276            3.258621            0.000000            
1.568966            3.258621            0.000000            
1.689655            3.258621            0.000000            
1.810345            3.258621            0.000000            
1.931034            3.258621            0.000000            
2.051724            3.258621            0.000000            
2.172414            3.258621            0.000000            
2.293103            3.258621            0.000000            
2.413793            3.258621            0.000000            
2.534483            3.258621            0.000000            
2.655172            3.258621            0.000000            
2.775862            3.258621            0.000000            
2.896552            3.258621            0.000000            
3.017241            3.258621            0.000000            
3.137931            3.258621            0.000000            
3.258621            3.258621            0.000000            
3.379310            3.258621            0.000000            
3.500000            3.258621            0.000000            
0.000000            3.379310            200.000000          
0.120690            3.379310            0.000000            
0.241379            3.379310            0.000000            
0.362069            3.379310            0.000000            
0.482759            3.379310            0.000000            
0.603448            3.379310            0.000000            
0.724138            3.379310            0.000000            
0.844828            3.379310            0.000000            
0.965517            3.379310            0.000000            
1.086207            3.379310            0.000000            
1.206897            3.379310            0.000000            
1.327586            3.379310            0.000000            
1.448276            3.379310            0.000000            
1.568966            3.379310            0.000000            
1.689655            3.379310            0.000000            
1.810345            3.379310            0.000000            
1.931034            3.379310            0.000000            
2.051724            3.379310            0.000000            
2.172414            3.379310            0.000000            
2.293103            3.379310            0.000000            
2.413793            3.379310            0.000000            
2.534483            3.379310            0.000000            
2.655172            3.379310            0.000000            
2.775862            3.379310            0.000000            
2.896552            3.379310            0.000000            
3.017241            3.379310            0.000000            
3.137931            3.379310            0.000000            
3.258621            3.379310            0.000000            
3.379310            3.379310            0.000000            
3.500000            3.379310            0.000000            
0.000000            3.500000            200.000000          
0.120690            3.500000            0.000000            
0.241379            3.500000            0.000000            
0.362069            3.500000            0.000000            
